2016-04-15 00:08:03.6415|INFO|AALifeWeb_SyncItemList| UserID:24948 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:746608, ItemAppID:3, CategoryTypeID:1, 早饭, 2.2, 2016-4-1 23:55:47, zc, CardID:0
2016-04-15 16:06:18.4560|INFO|AALifeWeb_SyncItemList| UserID:21265 | ItemAppID:191 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:191, CategoryTypeID:1, 午饭, 8.5, 2016-4-15 16:06:02, zc, CardID:0
2016-04-15 16:06:18.9091|INFO|AALifeWeb_SyncItemList| UserID:21265 | ItemAppID:192 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:192, CategoryTypeID:4, 吃的, 21.4, 2016-4-15 16:06:13, zc, CardID:0
2016-04-15 16:20:38.3828|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq61934, ◇ "抚今忆昔,往事不堪回首, http://q.qlogo.cn/qqapp/100761541/BB7FC0B0D0D92B48B1F208F1E89398EB/100, sjqq_tx, IsUpdate:1
2016-04-15 16:20:38.3828|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, BB7FC0B0D0D92B48B1F208F1E89398EB, 55F114C44A496641702D6E585BC3E162, UserID:0, OldUserID:0, sjqq
2016-04-15 16:21:37.9133|INFO|AALifeWeb_SyncNewUser| UserInfo -> UserID:0, 黄玉珍, 珍惜眼前, user.gif, 5.5.0_tx, IsUpdate:1
2016-04-15 16:21:54.0068|INFO|AALifeWeb_SyncItemList| UserID:25011 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:3, CategoryTypeID:16, 豉油鸡汤河粉, 13.0, 2016-4-15 13:14:01, zc, CardID:0
2016-04-15 16:21:54.2725|INFO|AALifeWeb_SyncItemList| UserID:25011 | ItemAppID:4 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:4, CategoryTypeID:16, 原味螺蛳河粉, 8.0, 2016-4-15 13:15:42, zc, CardID:0
2016-04-15 16:23:29.9587|INFO|AALifeWeb_SyncItemList| UserID:25011 | ItemAppID:1 | ItemWebID:751457 | ItemInfo -> ItemID:751457, ItemAppID:1, CategoryTypeID:16, 吃午餐, 10.0, 2016-4-14 16:31:36, zc, CardID:0
2016-04-15 16:23:30.3650|INFO|AALifeWeb_SyncItemList| UserID:25011 | ItemAppID:2 | ItemWebID:751458 | ItemInfo -> ItemID:751458, ItemAppID:2, CategoryTypeID:16, 帮爸爸买午餐, 10.0, 2016-4-14 16:31:53, zc, CardID:0
2016-04-15 16:23:30.8337|INFO|AALifeWeb_SyncItemList| UserID:25011 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:752528, ItemAppID:3, CategoryTypeID:16, 豉油鸡汤河粉, 13.0, 2016-4-15 13:14:01, zc, CardID:0
2016-04-15 16:23:31.2712|INFO|AALifeWeb_SyncItemList| UserID:25011 | ItemAppID:4 | ItemWebID:0 | ItemInfo -> ItemID:752529, ItemAppID:4, CategoryTypeID:16, 原味螺蛳河粉, 8.0, 2016-4-15 13:15:42, zc, CardID:0
2016-04-15 16:25:14.8168|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:68 | ItemWebID:0 | ItemInfo -> ItemID:747909, ItemAppID:68, CategoryTypeID:14, 麻仁滋脾丸, 5.0, 2016-4-6 21:58:02, zc, CardID:0
2016-04-15 16:25:15.3949|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:83 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:83, CategoryTypeID:34, 彩礼, 14000.0, 2016-4-12 16:35:22, sr, CardID:0
2016-04-15 16:25:15.7230|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:84 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:84, CategoryTypeID:34, 结婚照, 1000.0, 2016-4-12 16:35:49, zc, CardID:0
2016-04-15 16:25:16.3167|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:85 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:85, CategoryTypeID:34, 买床订金, 1000.0, 2016-4-12 20:29:50, zc, CardID:0
2016-04-15 16:25:16.7699|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:86 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:86, CategoryTypeID:34, 洋洋理发, 28.0, 2016-4-12 16:37:01, zc, CardID:0
2016-04-15 16:25:17.1605|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:87 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:87, CategoryTypeID:34, 吃饭, 45.0, 2016-4-12 16:37:28, zc, CardID:0
2016-04-15 16:25:17.5823|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:88 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:88, CategoryTypeID:34, 田欣的鞋, 188.0, 2016-4-12 17:31:42, zc, CardID:2
2016-04-15 16:25:18.1292|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:89 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:89, CategoryTypeID:34, 洋洋的皮带, 50.0, 2016-4-12 20:29:29, zc, CardID:0
2016-04-15 16:25:18.3948|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:90 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:90, CategoryTypeID:34, 买水, 8.0, 2016-4-12 20:30:48, zc, CardID:0
2016-04-15 16:25:18.8948|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:91 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:91, CategoryTypeID:2, 早餐, 3.7, 2016-4-13 17:34:36, zc, CardID:0
2016-04-15 16:25:19.1605|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:92 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:92, CategoryTypeID:2, 早餐, 2.7, 2016-4-15 16:21:57, zc, CardID:0
2016-04-15 16:25:19.6448|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:93 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:93, CategoryTypeID:18, 洋洋给的, 0.3, 2016-4-15 16:22:13, sr, CardID:0
2016-04-15 16:25:20.0511|INFO|AALifeWeb_SyncItemList| UserID:24507 | ItemAppID:94 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:94, CategoryTypeID:16, 洋洋零花钱, 100.0, 2016-4-15 16:25:06, zc, CardID:0
2016-04-15 17:02:59.0065|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:175 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:175, CategoryTypeID:16, 客车票, 310.0, 2016-4-14 16:53:58, zc, CardID:0
2016-04-15 17:03:02.2565|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:176 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:176, CategoryTypeID:4, 零食, 43.0, 2016-4-14 21:09:15, zc, CardID:0
2016-04-15 17:03:02.7096|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:177 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:177, CategoryTypeID:4, 熟食, 40.0, 2016-4-14 21:09:37, zc, CardID:0
2016-04-15 17:03:03.0690|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:178 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:178, CategoryTypeID:5, 水果, 18.0, 2016-4-14 21:09:54, zc, CardID:0
2016-04-15 17:03:03.6002|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:179 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:179, CategoryTypeID:9, 住宿, 250.0, 2016-4-15 7:58:19, zc, CardID:0
2016-04-15 17:03:03.9127|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:180 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:180, CategoryTypeID:2, 早餐, 11.0, 2016-4-15 7:58:38, zc, CardID:0
2016-04-15 17:03:04.0690|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:181 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:181, CategoryTypeID:16, 滴滴, 39.9, 2016-4-15 9:26:12, zc, CardID:0
2016-04-15 17:03:04.3190|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:182 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:182, CategoryTypeID:8, 衬衫, 38.0, 2016-4-15 9:26:42, zc, CardID:0
2016-04-15 17:03:04.4908|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:183 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:183, CategoryTypeID:4, 鸭脖, 35.2, 2016-4-15 12:23:39, zc, CardID:0
2016-04-15 17:03:04.6627|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:184 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:184, CategoryTypeID:2, 麻辣烫, 18.0, 2016-4-15 12:23:49, zc, CardID:0
2016-04-15 17:03:05.4127|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:185 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:185, CategoryTypeID:14, 口红, 9.46, 2016-4-15 17:03:03, zc, CardID:0
2016-04-15 17:05:39.0826|INFO|AALifeWeb_SyncItemList| UserID:22842 | ItemAppID:309 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:309, CategoryTypeID:2, 买饭, 7.0, 2016-4-14 17:04:23, zc, CardID:0
2016-04-15 17:05:39.2857|INFO|AALifeWeb_SyncItemList| UserID:22842 | ItemAppID:310 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:310, CategoryTypeID:9, 快递, 27.0, 2016-4-14 17:04:34, zc, CardID:0
2016-04-15 17:05:39.4576|INFO|AALifeWeb_SyncItemList| UserID:22842 | ItemAppID:311 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:311, CategoryTypeID:9, 停车费, 3.0, 2016-4-14 17:04:41, zc, CardID:0
2016-04-15 17:05:39.5826|INFO|AALifeWeb_SyncItemList| UserID:22842 | ItemAppID:312 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:312, CategoryTypeID:6, 挡车, 75.0, 2016-4-14 17:04:52, zc, CardID:0
2016-04-15 17:05:39.7388|INFO|AALifeWeb_SyncItemList| UserID:22842 | ItemAppID:313 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:313, CategoryTypeID:10, 玩具, 20.0, 2016-4-14 17:05:00, zc, CardID:0
2016-04-15 17:05:39.8795|INFO|AALifeWeb_SyncItemList| UserID:22842 | ItemAppID:314 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:314, CategoryTypeID:8, 帽子, 20.0, 2016-4-14 17:05:08, zc, CardID:0
2016-04-15 17:07:04.4097|INFO|AALifeWeb_SyncNewUser| UserInfo -> UserID:0, Llysheji, Lly, user.gif, 5.5.0_360, IsUpdate:1
2016-04-15 17:59:41.0926|INFO|AALifeWeb_SyncItemList| UserID:22826 | ItemAppID:6 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:6, CategoryTypeID:3, 酒, 10.0, 2016-4-15 17:59:19, zc, CardID:0
2016-04-15 17:59:41.6082|INFO|AALifeWeb_SyncItemList| UserID:22826 | ItemAppID:7 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:7, CategoryTypeID:1, 买菜, 11.5, 2016-4-15 17:59:33, zc, CardID:0
2016-04-15 18:19:36.4756|INFO|AALifeWeb_SyncItemList| UserID:10435 | ItemAppID:1313 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1313, CategoryTypeID:15, 午饭, 8.0, 2016-4-14 18:22:19, zc, CardID:0
2016-04-15 18:19:36.7725|INFO|AALifeWeb_SyncItemList| UserID:10435 | ItemAppID:1314 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1314, CategoryTypeID:15, 晚饭, 15.0, 2016-4-14 18:22:24, zc, CardID:0
2016-04-15 18:19:37.0537|INFO|AALifeWeb_SyncItemList| UserID:10435 | ItemAppID:1315 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1315, CategoryTypeID:15, 午饭, 8.0, 2016-4-15 18:18:49, zc, CardID:0
2016-04-15 18:19:37.3037|INFO|AALifeWeb_SyncItemList| UserID:10435 | ItemAppID:1316 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1316, CategoryTypeID:15, 晚饭, 10.0, 2016-4-15 18:18:55, zc, CardID:0
2016-04-15 18:19:37.5849|INFO|AALifeWeb_SyncItemList| UserID:10435 | ItemAppID:1317 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1317, CategoryTypeID:15, 夜宵, 7.0, 2016-4-14 18:19:19, zc, CardID:0
2016-04-15 18:37:18.8438|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:475 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:475, CategoryTypeID:2, 早饭, 2.0, 2016-4-8 7:34:22, zc, CardID:12
2016-04-15 18:37:19.0469|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:476 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:476, CategoryTypeID:2, 早饭, 2.5, 2016-4-7 7:34:16, zc, CardID:12
2016-04-15 18:37:19.2344|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:477 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:477, CategoryTypeID:2, 午饭, 9.0, 2016-4-8 19:00:40, zc, CardID:12
2016-04-15 18:37:19.5157|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:478 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:478, CategoryTypeID:2, 奶茶, 5.0, 2016-4-8 19:01:08, zc, CardID:0
2016-04-15 18:37:19.7813|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:479 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:479, CategoryTypeID:2, 手抓饼, 8.0, 2016-4-8 19:01:34, zc, CardID:0
2016-04-15 18:37:20.0156|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:480 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:480, CategoryTypeID:2, 午饭, 6.0, 2016-4-9 17:13:45, zc, CardID:12
2016-04-15 18:37:20.3281|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:481 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:481, CategoryTypeID:2, 凉菜, 16.0, 2016-4-9 17:16:15, zc, CardID:8
2016-04-15 18:37:20.5938|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:482 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:482, CategoryTypeID:2, 福鼎肉片, 5.0, 2016-4-9 17:16:28, zc, CardID:12
2016-04-15 18:37:20.8281|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:483 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:483, CategoryTypeID:3, 雪碧, 5.5, 2016-4-9 22:52:08, zc, CardID:0
2016-04-15 18:37:21.0938|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:484 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:484, CategoryTypeID:7, 手机壳, 14.9, 2016-4-11 11:23:44, zc, CardID:8
2016-04-15 18:37:21.4688|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:485 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:485, CategoryTypeID:7, 耳机, 13.06, 2016-4-10 11:24:02, zc, CardID:8
2016-04-15 18:37:21.8438|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:486 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:486, CategoryTypeID:2, 美团外卖, 8.5, 2016-4-10 12:25:45, zc, CardID:4
2016-04-15 18:37:22.1094|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:487 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:487, CategoryTypeID:2, 早饭, 4.5, 2016-4-11 11:24:46, zc, CardID:12
2016-04-15 18:37:22.3750|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:488 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:488, CategoryTypeID:2, 帮翁羽西拿快递, 1.0, 2016-4-9 16:07:01, zc, CardID:0
2016-04-15 18:37:22.6250|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:489 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:489, CategoryTypeID:2, 晚饭, 7.0, 2016-4-11 23:10:54, zc, CardID:12
2016-04-15 18:37:23.0000|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:490 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:490, CategoryTypeID:2, 午饭, 7.0, 2016-4-11 23:11:08, zc, CardID:12
2016-04-15 18:37:23.2969|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:491 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:491, CategoryTypeID:9, 借邓训彬, 13.0, 2016-4-11 23:12:33, jc, CardID:4
2016-04-15 18:37:23.5625|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:492 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:492, CategoryTypeID:2, 午饭, 8.0, 2016-4-12 13:21:00, zc, CardID:12
2016-04-15 18:37:23.8750|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:493 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:493, CategoryTypeID:2, 早饭, 3.0, 2016-4-12 13:21:10, zc, CardID:12
2016-04-15 18:37:24.2031|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:494 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:494, CategoryTypeID:2, 晚饭, 7.0, 2016-4-12 18:08:54, zc, CardID:12
2016-04-15 18:37:24.5469|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:495 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:495, CategoryTypeID:2, 午饭, 8.5, 2016-4-13 13:13:39, zc, CardID:12
2016-04-15 18:37:24.8594|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:496 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:496, CategoryTypeID:10, 宿舍装扮, 13.2, 2016-4-13 13:14:25, zc, CardID:14
2016-04-15 18:37:25.2187|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:497 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:497, CategoryTypeID:2, 福鼎肉片, 5.0, 2016-4-13 11:05:54, zc, CardID:0
2016-04-15 18:37:25.5000|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:498 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:498, CategoryTypeID:2, 早饭, 2.5, 2016-4-14 11:06:08, zc, CardID:12
2016-04-15 18:37:25.7500|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:499 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:499, CategoryTypeID:2, 美团外卖, 9.0, 2016-4-14 11:03:52, zc, CardID:4
2016-04-15 18:37:26.0469|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:500 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:500, CategoryTypeID:2, 鸡蛋饼, 3.0, 2016-4-13 11:04:17, zc, CardID:0
2016-04-15 18:37:26.2812|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:501 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:501, CategoryTypeID:5, 苹果, 11.0, 2016-4-13 11:04:32, zc, CardID:0
2016-04-15 18:37:26.5000|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:502 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:502, CategoryTypeID:2, 早饭, 2.0, 2016-4-6 11:07:19, zc, CardID:12
2016-04-15 18:37:26.7344|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:503 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:503, CategoryTypeID:2, 午饭, 10.0, 2016-4-15 18:35:37, zc, CardID:12
2016-04-15 18:37:27.0781|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:504 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:504, CategoryTypeID:2, 晚饭, 8.0, 2016-4-15 18:35:44, zc, CardID:12
2016-04-15 18:37:27.3437|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:505 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:505, CategoryTypeID:2, 早饭, 2.5, 2016-4-15 18:35:51, zc, CardID:12
2016-04-15 18:37:27.6250|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:506 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:506, CategoryTypeID:8, 铅笔裤, 16.88, 2016-4-15 18:36:20, zc, CardID:8
2016-04-15 18:37:27.8593|INFO|AALifeWeb_SyncItemList| UserID:23779 | ItemAppID:507 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:507, CategoryTypeID:2, 晚饭, 7.5, 2016-4-14 18:36:51, zc, CardID:12
2016-04-15 19:13:40.1616|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:240 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:240, CategoryTypeID:24, 余额宝, 0.05, 2016-4-14 8:43:29, sr, CardID:4
2016-04-15 19:13:40.5366|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:241 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:241, CategoryTypeID:16, 卤粉, 5.0, 2016-4-13 8:43:25, zc, CardID:0
2016-04-15 19:13:40.8491|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:242 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:242, CategoryTypeID:20, 超市, 20.5, 2016-4-13 8:44:07, zc, CardID:0
2016-04-15 19:13:41.2241|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:243 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:243, CategoryTypeID:12, 饼, 7.0, 2016-4-14 8:43:52, zc, CardID:0
2016-04-15 19:13:41.5678|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:244 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:244, CategoryTypeID:16, 鸡蛋灌饼, 6.5, 2016-4-14 10:25:55, zc, CardID:0
2016-04-15 19:13:41.9272|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:245 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:245, CategoryTypeID:22, 奶茶, 8.0, 2016-4-14 10:26:08, zc, CardID:0
2016-04-15 19:13:42.2866|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:246 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:246, CategoryTypeID:9, 的费, 15.0, 2016-4-14 10:26:32, zc, CardID:0
2016-04-15 19:13:42.5522|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:247 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:247, CategoryTypeID:24, 余额宝, 0.05, 2016-4-15 10:26:57, sr, CardID:4
2016-04-15 19:13:42.8491|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:248 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:248, CategoryTypeID:12, 面包, 4.0, 2016-4-15 10:27:29, zc, CardID:0
2016-04-15 19:13:43.1303|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:249 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:249, CategoryTypeID:14, 食堂, 9.0, 2016-4-14 10:28:16, zc, CardID:0
2016-04-15 19:13:43.3959|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:250 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:250, CategoryTypeID:10, 暖暖, 0.95, 2016-4-15 10:29:12, zc, CardID:2
2016-04-15 19:13:43.7553|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:251 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:251, CategoryTypeID:14, 砂锅, 8.0, 2016-4-15 19:08:50, zc, CardID:10
2016-04-15 19:13:44.0834|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:252 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:252, CategoryTypeID:20, 超市, 10.0, 2016-4-15 19:10:38, zc, CardID:0
2016-04-15 19:13:44.3647|INFO|AALifeWeb_SyncItemList| UserID:24538 | ItemAppID:253 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:253, CategoryTypeID:20, 超市, 9.0, 2016-4-15 19:10:57, zc, CardID:0
2016-04-15 19:14:45.5053|INFO|AALifeWeb_SyncItemList| UserID:21642 | ItemAppID:193 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:193, CategoryTypeID:12, 麻辣烫, 17.0, 2016-4-10 13:35:06, zc, CardID:0
2016-04-15 19:14:45.7397|INFO|AALifeWeb_SyncItemList| UserID:21642 | ItemAppID:194 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:194, CategoryTypeID:18, 牛轧糖包装纸, 32.0, 2016-4-11 22:02:58, zc, CardID:0
2016-04-15 19:14:46.0209|INFO|AALifeWeb_SyncItemList| UserID:21642 | ItemAppID:195 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:195, CategoryTypeID:4, 米旗面包, 40.0, 2016-4-11 10:34:18, zc, CardID:0
2016-04-15 19:14:46.2241|INFO|AALifeWeb_SyncItemList| UserID:21642 | ItemAppID:196 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:196, CategoryTypeID:16, 地铁卡, 100.0, 2016-4-15 19:18:42, zc, CardID:0
2016-04-15 19:15:34.7397|INFO|AALifeWeb_SyncItemList| UserID:21642 | ItemAppID:197 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:197, CategoryTypeID:8, 面包8内衣140袜子10睫毛夹20, 178.0, 2016-4-15 19:19:32, zc, CardID:0
2016-04-15 19:16:30.1616|INFO|AALifeWeb_SyncItemList| UserID:21642 | ItemAppID:198 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:198, CategoryTypeID:8, 牛仔短裤, 50.0, 2016-4-15 19:20:28, zc, CardID:0
2016-04-15 19:25:12.3334|INFO|AALifeWeb_SyncItemList| UserID:25050 | ItemAppID:4 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:4, CategoryTypeID:4, 薯片……, 40.5, 2016-4-15 15:00:53, zc, CardID:0
2016-04-15 19:33:08.9897|INFO|AALifeWeb_SyncItemList| UserID:22399 | ItemAppID:115 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:115, CategoryTypeID:2, 早餐, 3.5, 2016-4-15 19:24:07, zc, CardID:0
2016-04-15 19:33:09.5366|INFO|AALifeWeb_SyncItemList| UserID:22399 | ItemAppID:116 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:116, CategoryTypeID:2, 午餐, 10.0, 2016-4-15 19:24:17, zc, CardID:0
