2016-09-08 00:14:34.4680|INFO|AALifeWeb_SyncItemList| UserID:16245 | ItemAppID:674 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:674, CategoryTypeID:12, 早饭, 34.0, 2016-9-7 21:10:08, zc, CardID:10
2016-09-08 17:07:37.3298|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768527
2016-09-08 17:07:37.8142|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768528
2016-09-08 17:07:38.2204|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768529
2016-09-08 17:07:38.6423|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768530
2016-09-08 17:07:39.1110|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768531
2016-09-08 17:07:41.0329|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768532
2016-09-08 17:07:41.4079|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768533
2016-09-08 17:07:41.8923|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768534
2016-09-08 17:07:42.4235|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768535
2016-09-08 17:07:42.8454|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768536
2016-09-08 17:07:43.3454|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768537
2016-09-08 17:07:43.7516|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768538
2016-09-08 17:07:44.2204|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768539
2016-09-08 17:07:44.6579|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768540
2016-09-08 17:07:45.0641|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768541
2016-09-08 17:07:45.9391|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768542
2016-09-08 17:07:46.4235|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768543
2016-09-08 17:07:46.8297|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768544
2016-09-08 17:07:47.2985|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768545
2016-09-08 17:07:47.7672|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768546
2016-09-08 17:07:48.1735|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768547
2016-09-08 17:07:48.6735|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768548
2016-09-08 17:07:49.1735|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768549
2016-09-08 17:07:49.6579|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768550
2016-09-08 17:07:50.0953|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768551
2016-09-08 17:07:50.5953|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768552
2016-09-08 17:07:51.0953|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768553
2016-09-08 17:07:51.6266|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768554
2016-09-08 17:07:52.1422|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768555
2016-09-08 17:07:52.7203|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768556
2016-09-08 17:07:53.2672|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768557
2016-09-08 17:07:54.0016|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768558
2016-09-08 17:07:54.5641|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768559
2016-09-08 17:07:55.0328|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768560
2016-09-08 17:07:55.4391|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768561
2016-09-08 17:07:55.9703|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768562
2016-09-08 17:07:56.3766|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768563
2016-09-08 17:07:56.8297|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768564
2016-09-08 17:07:57.2984|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768565
2016-09-08 17:07:58.4859|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768566
2016-09-08 17:08:00.9234|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768567
2016-09-08 17:08:02.2046|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768568
2016-09-08 17:08:02.5640|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768569
2016-09-08 17:08:03.0484|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768570
2016-09-08 17:08:03.5171|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768571
2016-09-08 17:08:04.0015|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768572
2016-09-08 17:08:04.5015|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768573
2016-09-08 17:08:05.2203|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768574
2016-09-08 17:08:05.8140|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768575
2016-09-08 17:08:06.2359|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768576
2016-09-08 17:08:06.6577|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768577
2016-09-08 17:08:07.1421|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768578
2016-09-08 17:08:07.5796|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768579
2016-09-08 17:08:08.0796|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768580
2016-09-08 17:08:08.5484|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768581
2016-09-08 17:08:09.0640|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768582
2016-09-08 17:08:09.5015|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768583
2016-09-08 17:08:09.9858|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768584
2016-09-08 17:08:10.3765|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768585
2016-09-08 17:08:10.7046|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768586
2016-09-08 17:08:11.2202|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768587
2016-09-08 17:08:11.6890|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768588
2016-09-08 17:08:12.0952|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768589
2016-09-08 17:08:12.5327|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768590
2016-09-08 17:08:13.0015|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768591
2016-09-08 17:08:13.4546|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768592
2016-09-08 17:08:13.8608|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768593
2016-09-08 17:08:14.3452|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768594
2016-09-08 17:08:14.8452|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768595
2016-09-08 17:08:15.2827|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768596
2016-09-08 17:08:15.7827|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768597
2016-09-08 17:08:16.2358|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768598
2016-09-08 17:08:16.6577|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768599
2016-09-08 17:08:17.1264|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768600
2016-09-08 17:08:17.6889|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768601
2016-09-08 17:08:18.0639|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768602
2016-09-08 17:08:18.5170|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768603
2016-09-08 17:08:18.9545|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768604
2016-09-08 17:08:19.3920|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768605
2016-09-08 17:08:19.7827|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768606
2016-09-08 17:08:20.2202|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768607
2016-09-08 17:08:20.6108|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768608
2016-09-08 17:08:21.0327|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768609
2016-09-08 17:08:21.5170|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768610
2016-09-08 17:08:21.9389|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768611
2016-09-08 17:08:22.3920|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768612
2016-09-08 17:08:22.8920|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768613
2016-09-08 17:08:23.3451|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768614
2016-09-08 17:08:23.9076|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768615
2016-09-08 17:08:24.3608|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768616
2016-09-08 17:08:24.7983|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768617
2016-09-08 17:08:25.3920|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768618
2016-09-08 17:08:25.9076|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768619
2016-09-08 17:08:26.4076|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768620
2016-09-08 17:08:26.9076|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:768621
