2016-04-27 00:06:37.4298|INFO|AALifeWeb_SyncItemList| UserID:20684 | ItemAppID:650 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:650, CategoryTypeID:22, 淘宝，烟盒, 38.9, 2016-4-27 0:06:34, zc, CardID:0
2016-04-27 00:08:30.6954|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:563793
2016-04-27 17:09:03.3527|INFO|AALifeWeb_SyncItemList| UserID:25164 | ItemAppID:43 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:43, CategoryTypeID:32, 凉枕, 23.7, 2016-4-26 10:21:02, zc, CardID:0
2016-04-27 17:09:03.6652|INFO|AALifeWeb_SyncItemList| UserID:25164 | ItemAppID:44 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:44, CategoryTypeID:12, 午餐, 6.4, 2016-4-27 10:35:28, zc, CardID:0
2016-04-27 17:39:15.1331|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:986 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:986, CategoryTypeID:2, 早餐, 2.0, 2016-4-22 14:08:36, zc, CardID:0
2016-04-27 17:39:15.4769|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:987 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:987, CategoryTypeID:2, 早餐，午餐, 5.5, 2016-4-23 18:57:30, zc, CardID:0
2016-04-27 17:39:15.8519|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:988 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:988, CategoryTypeID:4, 薯片，饼干，瓜子，鸡翅, 27.0, 2016-4-23 18:58:07, zc, CardID:0
2016-04-27 17:39:16.1800|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:989 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:989, CategoryTypeID:5, 圣女果, 6.0, 2016-4-23 18:58:20, zc, CardID:0
2016-04-27 17:39:16.5081|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:990 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:990, CategoryTypeID:8, 内裤, 65.0, 2016-4-25 18:50:07, zc, CardID:0
2016-04-27 17:39:16.8050|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:991 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:991, CategoryTypeID:9, 纸巾，蚊香等等, 33.1, 2016-4-25 20:20:43, zc, CardID:0
2016-04-27 17:39:17.1019|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:992 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:992, CategoryTypeID:9, 车费, 2.0, 2016-4-25 22:34:41, zc, CardID:0
2016-04-27 17:39:17.5081|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:993 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:993, CategoryTypeID:2, 早餐, 2.0, 2016-4-26 14:01:47, zc, CardID:0
2016-04-27 17:39:17.8050|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:994 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:994, CategoryTypeID:2, 午餐, 13.0, 2016-4-26 14:02:01, zc, CardID:0
2016-04-27 17:39:18.1019|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:995 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:995, CategoryTypeID:9, 车费, 98.0, 2016-4-26 20:22:00, zc, CardID:0
2016-04-27 17:39:18.4300|INFO|AALifeWeb_SyncItemList| UserID:15039 | ItemAppID:996 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:996, CategoryTypeID:4, 雪糕, 6.0, 2016-4-26 20:22:14, zc, CardID:0
2016-04-27 18:02:51.5303|INFO|AALifeWeb_SyncItemList| UserID:17624 | ItemAppID:1326 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1326, CategoryTypeID:4, 哈密瓜, 12.0, 2016-4-27 18:02:42, zc, CardID:0
2016-04-27 18:13:23.4794|INFO|AALifeWeb_SyncItemList| UserID:25258 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:3, CategoryTypeID:1, 烤肉饭, 9.01, 2016-4-27 10:43:39, zc, CardID:0
2016-04-27 18:13:23.6981|INFO|AALifeWeb_SyncItemList| UserID:25258 | ItemAppID:4 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:4, CategoryTypeID:1, 内裤, 29.9, 2016-4-27 10:44:00, zc, CardID:0
2016-04-27 18:13:23.9950|INFO|AALifeWeb_SyncItemList| UserID:25258 | ItemAppID:5 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:5, CategoryTypeID:1, 吊带, 16.19, 2016-4-27 10:44:15, zc, CardID:0
2016-04-27 18:13:24.2450|INFO|AALifeWeb_SyncItemList| UserID:25258 | ItemAppID:6 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:6, CategoryTypeID:1, 袜子, 11.6, 2016-4-27 13:22:12, zc, CardID:0
2016-04-27 18:13:24.4169|INFO|AALifeWeb_SyncItemList| UserID:25258 | ItemAppID:7 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:7, CategoryTypeID:9, 5.1漫展门票, 50.0, 2016-4-27 16:03:33, zc, CardID:0
2016-04-27 18:13:24.6356|INFO|AALifeWeb_SyncItemList| UserID:25258 | ItemAppID:8 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:8, CategoryTypeID:5, 小番茄, 8.8, 2016-4-27 18:13:14, zc, CardID:0
2016-04-27 18:23:54.9918|INFO|AALifeWeb_SyncItemList| UserID:17624 | ItemAppID:1327 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1327, CategoryTypeID:10, 肩颈体验卡, 88.0, 2016-4-27 18:23:35, zc, CardID:0
2016-04-27 18:31:29.6793|INFO|AALifeWeb_SyncItemList| UserID:23047 | ItemAppID:119 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:119, CategoryTypeID:12, 针灸, 20.0, 2016-4-27 18:30:42, zc, CardID:0
2016-04-27 18:31:29.9450|INFO|AALifeWeb_SyncItemList| UserID:23047 | ItemAppID:120 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:120, CategoryTypeID:1, 买菜, 14.5, 2016-4-27 18:31:25, zc, CardID:0
2016-04-27 18:45:30.1637|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:320 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:320, CategoryTypeID:16, 开哥66, 500.0, 2016-4-23 18:45:01, zc, CardID:0
2016-04-27 18:45:30.6325|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:321 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:321, CategoryTypeID:16, 田强结婚, 200.0, 2016-4-23 18:45:26, zc, CardID:0
2016-04-27 18:46:03.4293|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:322 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:322, CategoryTypeID:14, 工资, 4834.45, 2016-4-25 18:45:59, sr, CardID:0
2016-04-27 18:53:18.5387|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:321 | ItemWebID:0 | ItemInfo -> ItemID:766136, ItemAppID:321, CategoryTypeID:16, 田强结婚, 200.0, 2016-4-22 18:49:00, zc, CardID:0
2016-04-27 18:55:08.9450|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:323 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:323, CategoryTypeID:2, 外卖油炸, 60.0, 2016-4-24 18:54:19, zc, CardID:0
2016-04-27 18:55:09.4918|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:324 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:324, CategoryTypeID:6, 超市购物, 145.0, 2016-4-26 18:55:05, zc, CardID:0
2016-04-27 18:58:42.3825|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:325 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:325, CategoryTypeID:5, 水果, 20.0, 2016-4-27 18:58:37, zc, CardID:0
2016-04-27 19:00:03.7887|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq31175, ., http://q.qlogo.cn/qqapp/100761541/7782F35CB370F6466EF49CD2D449918D/100, sjqq_tx, IsUpdate:1
2016-04-27 19:00:03.7887|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, 7782F35CB370F6466EF49CD2D449918D, 59C2F50295DB578604466C2153E34933, UserID:0, OldUserID:0, sjqq
2016-04-27 19:29:03.7323|INFO|AALifeWeb_SyncItemList| UserID:22141 | ItemAppID:231 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:231, CategoryTypeID:6, 加油, 100.0, 2016-4-25 17:04:20, zc, CardID:0
2016-04-27 19:29:04.0761|INFO|AALifeWeb_SyncItemList| UserID:22141 | ItemAppID:232 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:232, CategoryTypeID:6, 学生奶, 40.0, 2016-4-25 10:39:35, zc, CardID:0
2016-04-27 19:29:04.4511|INFO|AALifeWeb_SyncItemList| UserID:22141 | ItemAppID:233 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:233, CategoryTypeID:6, 信用卡, 700.0, 2016-4-24 11:12:51, zc, CardID:0
2016-04-27 19:29:05.3417|INFO|AALifeWeb_SyncItemList| UserID:22141 | ItemAppID:234 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:234, CategoryTypeID:6, 超市牛奶, 44.0, 2016-4-27 19:27:21, zc, CardID:0
2016-04-27 19:29:05.7167|INFO|AALifeWeb_SyncItemList| UserID:22141 | ItemAppID:235 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:235, CategoryTypeID:6, 猪肉, 25.0, 2016-4-27 19:27:33, zc, CardID:0
2016-04-27 19:29:06.0604|INFO|AALifeWeb_SyncItemList| UserID:22141 | ItemAppID:236 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:236, CategoryTypeID:6, 饼, 4.0, 2016-4-27 19:27:40, zc, CardID:0
2016-04-27 19:29:06.3573|INFO|AALifeWeb_SyncItemList| UserID:22141 | ItemAppID:237 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:237, CategoryTypeID:6, 鸡蛋, 18.0, 2016-4-27 19:27:50, zc, CardID:0
2016-04-27 20:01:59.9228|INFO|AALifeWeb_SyncItemList| UserID:24703 | ItemAppID:73 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:73, CategoryTypeID:12, 搬砖钱, 2200.0, 2016-4-27 20:01:15, sr, CardID:0
2016-04-27 20:02:00.2665|INFO|AALifeWeb_SyncItemList| UserID:24703 | ItemAppID:74 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:74, CategoryTypeID:7, 话费, 10.0, 2016-4-27 20:01:50, zc, CardID:0
2016-04-27 20:10:50.4038|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:310 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:310, CategoryTypeID:14, 扁肉, 4.0, 2016-4-15 9:49:22, zc, CardID:0
2016-04-27 20:10:50.5913|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:311 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:311, CategoryTypeID:5, 小番茄, 5.0, 2016-4-15 9:49:30, zc, CardID:0
2016-04-27 20:10:50.8725|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:312 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:312, CategoryTypeID:9, 气球🎈, 5.0, 2016-4-15 10:12:01, zc, CardID:0
2016-04-27 20:10:51.0600|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:313 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:313, CategoryTypeID:9, 超市, 43.0, 2016-4-15 23:06:27, zc, CardID:0
2016-04-27 20:10:51.2944|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:314 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:314, CategoryTypeID:9, 大利嘉城, 1.0, 2016-4-15 23:06:43, zc, CardID:0
2016-04-27 20:10:51.9194|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:315 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:315, CategoryTypeID:34, 弄药💊, 26.0, 2016-4-16 10:53:17, zc, CardID:0
2016-04-27 20:10:52.1225|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:316 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:316, CategoryTypeID:14, 扁肉, 4.0, 2016-4-17 1:24:08, zc, CardID:0
2016-04-27 20:10:52.3256|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:317 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:317, CategoryTypeID:14, 摇摇车, 1.0, 2016-4-17 1:24:28, zc, CardID:0
2016-04-27 20:10:52.5444|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:318 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:318, CategoryTypeID:9, 奶嘴, 20.0, 2016-4-17 1:24:37, zc, CardID:0
2016-04-27 20:10:52.8569|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:319 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:319, CategoryTypeID:9, 尿不湿, 66.0, 2016-4-17 1:24:47, zc, CardID:0
2016-04-27 20:10:53.1225|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:320 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:320, CategoryTypeID:9, 修手机, 150.0, 2016-4-17 1:25:12, zc, CardID:0
2016-04-27 20:10:53.4350|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:321 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:321, CategoryTypeID:9, 车费, 2.0, 2016-4-17 1:25:24, zc, CardID:0
2016-04-27 20:10:53.7944|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:322 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:322, CategoryTypeID:9, 小毛巾, 15.0, 2016-4-17 1:25:33, zc, CardID:0
2016-04-27 20:10:54.1225|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:323 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:323, CategoryTypeID:9, 裤子, 25.0, 2016-4-18 13:07:42, zc, CardID:0
2016-04-27 20:10:54.3881|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:324 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:324, CategoryTypeID:9, 海蛎, 4.0, 2016-4-18 13:07:48, zc, CardID:0
2016-04-27 20:10:54.6225|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:325 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:325, CategoryTypeID:9, 小馒头, 1.0, 2016-4-18 13:07:55, zc, CardID:0
2016-04-27 20:10:54.8569|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:326 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:326, CategoryTypeID:9, 鱼丸, 2.0, 2016-4-19 13:08:07, zc, CardID:0
2016-04-27 20:10:55.1069|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:327 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:327, CategoryTypeID:9, 板鞋, 90.0, 2016-4-19 19:08:21, zc, CardID:0
2016-04-27 20:10:55.3256|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:328 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:328, CategoryTypeID:9, 超市, 48.0, 2016-4-19 19:08:34, zc, CardID:0
2016-04-27 20:10:55.5444|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:329 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:329, CategoryTypeID:9, 袜子, 8.0, 2016-4-19 19:08:43, zc, CardID:0
2016-04-27 20:10:55.7944|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:330 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:330, CategoryTypeID:9, 泡面, 9.0, 2016-4-20 0:16:39, zc, CardID:0
2016-04-27 20:10:55.9975|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:331 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:331, CategoryTypeID:9, 乐园, 20.0, 2016-4-20 16:32:42, zc, CardID:0
2016-04-27 20:10:56.2787|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:332 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:332, CategoryTypeID:9, 超市, 65.0, 2016-4-20 16:32:49, zc, CardID:0
2016-04-27 20:10:57.5444|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:333 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:333, CategoryTypeID:14, 清汤面, 4.0, 2016-4-21 11:45:01, zc, CardID:0
2016-04-27 20:10:57.7944|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:334 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:334, CategoryTypeID:8, 鞋子, 15.0, 2016-4-21 11:45:09, zc, CardID:0
2016-04-27 20:10:58.0600|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:335 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:335, CategoryTypeID:16, 扁肉, 4.0, 2016-4-21 23:31:24, zc, CardID:0
2016-04-27 20:10:58.2944|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:336 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:336, CategoryTypeID:4, 馒头, 1.0, 2016-4-21 23:31:35, zc, CardID:0
2016-04-27 20:10:58.5287|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:337 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:337, CategoryTypeID:4, 清汤粉, 3.0, 2016-4-22 19:34:32, zc, CardID:0
2016-04-27 20:10:58.8100|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:338 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:338, CategoryTypeID:16, 五花肉, 16.0, 2016-4-22 19:34:42, zc, CardID:0
2016-04-27 20:10:59.0912|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:339 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:339, CategoryTypeID:4, 小包子, 3.0, 2016-4-22 19:34:54, zc, CardID:0
2016-04-27 20:10:59.3725|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:340 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:340, CategoryTypeID:5, 脐橙, 10.0, 2016-4-22 19:35:08, zc, CardID:0
2016-04-27 20:10:59.5912|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:341 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:341, CategoryTypeID:8, 换鞋子, 9.0, 2016-4-22 19:35:33, zc, CardID:0
2016-04-27 20:10:59.7943|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:342 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:342, CategoryTypeID:8, 赵子霖的鞋, 10.0, 2016-4-22 19:35:44, zc, CardID:0
2016-04-27 20:11:00.0287|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:343 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:343, CategoryTypeID:8, 丝袜, 25.0, 2016-4-22 19:35:57, zc, CardID:0
2016-04-27 20:11:00.5443|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:344 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:344, CategoryTypeID:20, 摇摇车, 3.0, 2016-4-22 19:36:50, zc, CardID:0
2016-04-27 20:11:00.9818|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:345 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:345, CategoryTypeID:20, 蚊香, 10.0, 2016-4-23 23:52:58, zc, CardID:0
2016-04-27 20:11:01.3256|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:346 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:346, CategoryTypeID:4, 肉片, 7.0, 2016-4-25 18:25:45, zc, CardID:0
2016-04-27 20:11:01.9818|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:347 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:347, CategoryTypeID:14, 扁肉, 4.0, 2016-4-26 10:16:30, zc, CardID:0
2016-04-27 20:11:02.3881|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:348 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:348, CategoryTypeID:4, 小面包, 1.0, 2016-4-26 10:16:42, zc, CardID:0
2016-04-27 20:11:02.8100|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:349 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:349, CategoryTypeID:16, 花蛤, 3.0, 2016-4-26 10:16:54, zc, CardID:0
2016-04-27 20:11:03.2318|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:350 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:350, CategoryTypeID:16, 买票, 382.0, 2016-4-27 0:37:33, zc, CardID:0
2016-04-27 20:11:03.6068|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:351 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:351, CategoryTypeID:16, 鞋子, 50.0, 2016-4-27 0:37:42, zc, CardID:0
2016-04-27 20:11:03.8881|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:352 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:352, CategoryTypeID:14, 清汤面, 4.0, 2016-4-27 20:05:32, zc, CardID:0
2016-04-27 20:11:04.2943|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:353 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:353, CategoryTypeID:16, 莴笋叶, 1.0, 2016-4-27 20:05:45, zc, CardID:0
2016-04-27 20:11:04.6537|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:354 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:354, CategoryTypeID:16, 黄甲鱼, 10.0, 2016-4-27 20:06:02, zc, CardID:0
2016-04-27 20:11:04.9193|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:355 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:355, CategoryTypeID:9, 育乐, 1.0, 2016-4-27 20:06:24, zc, CardID:0
2016-04-27 20:11:05.1381|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:356 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:356, CategoryTypeID:9, 鱼丸, 4.0, 2016-4-27 20:06:31, zc, CardID:0
2016-04-27 20:11:05.4037|INFO|AALifeWeb_SyncItemList| UserID:23046 | ItemAppID:357 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:357, CategoryTypeID:9, 钓鱼, 5.0, 2016-4-27 20:06:40, zc, CardID:0
2016-04-27 20:34:42.6973|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:463 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:463, CategoryTypeID:1, 超市买水果等, 95.0, 2016-4-2 22:13:49, zc, CardID:0
2016-04-27 20:34:43.1817|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:464 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:464, CategoryTypeID:1, 按摩, 80.0, 2016-4-2 22:14:00, zc, CardID:0
2016-04-27 20:34:43.6036|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:465 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:465, CategoryTypeID:1, 买鞋子, 478.0, 2016-4-5 23:18:27, zc, CardID:0
2016-04-27 20:34:44.2442|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:466 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:466, CategoryTypeID:1, 思羽买鞋, 170.0, 2016-4-5 23:18:45, zc, CardID:0
2016-04-27 20:34:44.8692|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:467 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:467, CategoryTypeID:1, 买衣服裤子, 496.0, 2016-4-5 23:19:04, zc, CardID:0
2016-04-27 20:34:45.2286|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:468 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:468, CategoryTypeID:1, 增量补贴, 1200.0, 2015-1-19 23:25:20, sr, CardID:0
2016-04-27 20:34:45.7129|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:469 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:469, CategoryTypeID:1, 增量补贴, 1200.0, 2015-2-19 23:25:20, sr, CardID:0
2016-04-27 20:34:46.3067|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:470 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:470, CategoryTypeID:1, 增量补贴, 1200.0, 2015-3-19 23:25:20, sr, CardID:0
2016-04-27 20:34:46.9161|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:471 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:471, CategoryTypeID:1, 增量补贴, 1200.0, 2015-4-19 23:25:20, sr, CardID:0
2016-04-27 20:34:48.7286|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:472 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:472, CategoryTypeID:1, 增量补贴, 1200.0, 2015-5-19 23:25:20, sr, CardID:0
2016-04-27 20:34:50.1036|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:473 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:473, CategoryTypeID:1, 增量补贴, 1200.0, 2015-6-19 23:25:20, sr, CardID:0
2016-04-27 20:34:50.8536|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:474 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:474, CategoryTypeID:1, 增量补贴, 1200.0, 2015-7-19 23:25:20, sr, CardID:0
2016-04-27 20:34:51.2911|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:475 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:475, CategoryTypeID:1, 增量补贴, 1200.0, 2015-8-19 23:25:20, sr, CardID:0
2016-04-27 20:34:51.7286|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:476 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:476, CategoryTypeID:1, 增量补贴, 1200.0, 2015-9-19 23:25:20, sr, CardID:0
2016-04-27 20:34:52.1036|INFO|AALifeWeb_SyncItemList| UserID:20730 | ItemAppID:477 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:477, CategoryTypeID:1, 增量补贴, 1200.0, 2015-10-19 23:25:20, sr, CardID:0
