2016-04-07 01:32:41.4779|INFO|AALifeWeb_SyncItemList| UserID:23610 | ItemAppID:149 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:149, CategoryTypeID:14, 百家乐, 500.0, 2016-4-6 17:38:20, sr, CardID:0
2016-04-07 22:02:16.7236|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:123 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:123, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-5 19:08:06, zc, CardID:0
2016-04-07 22:02:17.0517|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:124 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:124, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-6 19:08:06, zc, CardID:0
2016-04-07 22:02:17.3330|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:125 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:125, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-7 19:08:06, zc, CardID:0
2016-04-07 22:02:17.6767|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:126 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:126, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-8 19:08:06, zc, CardID:0
2016-04-07 22:02:17.9736|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:127 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:127, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-11 19:08:06, zc, CardID:0
2016-04-07 22:02:18.3798|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:128 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:128, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-12 19:08:06, zc, CardID:0
2016-04-07 22:02:18.6298|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:129 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:129, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-13 19:08:06, zc, CardID:0
2016-04-07 22:02:18.9267|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:130 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:130, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-14 19:08:06, zc, CardID:0
2016-04-07 22:02:19.2705|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:131 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:131, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-15 19:08:06, zc, CardID:0
2016-04-07 22:02:19.4892|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:132 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:132, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-18 19:08:06, zc, CardID:0
2016-04-07 22:02:19.6767|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:133 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:133, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-19 19:08:06, zc, CardID:0
2016-04-07 22:02:19.8486|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:134 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:134, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-20 19:08:06, zc, CardID:0
2016-04-07 22:02:20.0673|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:135 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:135, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-21 19:08:06, zc, CardID:0
2016-04-07 22:02:20.3173|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:136 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:136, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-22 19:08:06, zc, CardID:0
2016-04-07 22:02:20.5830|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:137 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:137, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-25 19:08:06, zc, CardID:0
2016-04-07 22:02:20.8330|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:138 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:138, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-26 19:08:06, zc, CardID:0
2016-04-07 22:02:21.2236|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:139 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:139, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-27 19:08:06, zc, CardID:0
2016-04-07 22:02:21.5517|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:140 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:140, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-28 19:08:06, zc, CardID:0
2016-04-07 22:02:21.8017|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:141 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:141, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-29 19:08:06, zc, CardID:0
2016-04-07 22:02:22.0048|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:142 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:142, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-2 19:08:06, zc, CardID:0
2016-04-07 22:02:22.2236|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:143 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:143, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-3 19:08:06, zc, CardID:0
2016-04-07 22:02:22.6455|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:144 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:144, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-4 19:08:06, zc, CardID:0
2016-04-07 22:02:22.8798|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:145 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:145, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-5 19:08:06, zc, CardID:0
2016-04-07 22:02:23.0830|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:146 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:146, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-6 19:08:06, zc, CardID:0
2016-04-07 22:02:23.3173|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:147 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:147, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-9 19:08:06, zc, CardID:0
2016-04-07 22:02:23.6611|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:148 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:148, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-10 19:08:06, zc, CardID:0
2016-04-07 22:02:23.8798|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:149 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:149, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-11 19:08:06, zc, CardID:0
2016-04-07 22:02:24.0361|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:150 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:150, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-12 19:08:06, zc, CardID:0
2016-04-07 22:02:24.2080|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:151 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:151, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-13 19:08:06, zc, CardID:0
2016-04-07 22:02:24.4423|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:152 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:152, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-16 19:08:06, zc, CardID:0
2016-04-07 22:02:24.7080|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:153 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:153, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-17 19:08:06, zc, CardID:0
2016-04-07 22:02:24.9267|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:154 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:154, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-18 19:08:06, zc, CardID:0
2016-04-07 22:02:25.2080|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:155 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:155, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-19 19:08:06, zc, CardID:0
2016-04-07 22:02:25.4580|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:156 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:156, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-20 19:08:06, zc, CardID:0
2016-04-07 22:02:25.6923|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:157 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:157, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-23 19:08:06, zc, CardID:0
2016-04-07 22:02:25.8955|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:158 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:158, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-24 19:08:06, zc, CardID:0
2016-04-07 22:02:26.1455|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:159 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:159, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-25 19:08:06, zc, CardID:0
2016-04-07 22:02:26.4736|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:160 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:160, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-26 19:08:06, zc, CardID:0
2016-04-07 22:02:26.7861|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:161 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:161, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-27 19:08:06, zc, CardID:0
2016-04-07 22:02:27.0830|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:162 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:162, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-30 19:08:06, zc, CardID:0
2016-04-07 22:02:27.3173|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:163 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:163, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-5-31 19:08:06, zc, CardID:0
2016-04-07 22:02:27.6923|INFO|AALifeWeb_SyncItemList| UserID:24386 | ItemAppID:164 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:164, CategoryTypeID:1, 交通费（卡）, 4.0, 2016-4-4 19:09:24, sr, CardID:0
2016-04-07 22:17:44.5986|INFO|AALifeWeb_SyncItemList| UserID:20511 | ItemAppID:226 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:226, CategoryTypeID:9, 红茶, 4.0, 2016-4-7 22:17:30, zc, CardID:0
2016-04-07 22:17:45.1611|INFO|AALifeWeb_SyncItemList| UserID:20511 | ItemAppID:227 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:227, CategoryTypeID:9, 水费, 7.0, 2016-4-7 22:17:41, zc, CardID:0
2016-04-07 22:19:11.7705|INFO|AALifeWeb_SyncItemList| UserID:23306 | ItemAppID:191 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:191, CategoryTypeID:5, 香蕉, 6.0, 2016-4-7 22:18:25, zc, CardID:0
2016-04-07 22:19:12.3173|INFO|AALifeWeb_SyncItemList| UserID:23306 | ItemAppID:192 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:192, CategoryTypeID:6, 果粉, 61.0, 2016-4-7 22:18:39, zc, CardID:0
2016-04-07 22:19:13.0048|INFO|AALifeWeb_SyncItemList| UserID:23306 | ItemAppID:193 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:193, CategoryTypeID:1, 菜, 3.0, 2016-4-7 22:18:51, zc, CardID:0
2016-04-07 22:23:31.3798|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:152 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:152, CategoryTypeID:16, 火车票, 242.0, 2016-4-6 19:21:15, zc, CardID:0
2016-04-07 22:23:31.8330|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:153 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:153, CategoryTypeID:7, 防狼器, 55.58, 2016-4-6 22:44:01, zc, CardID:0
2016-04-07 22:23:32.2080|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:154 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:154, CategoryTypeID:16, 化验血, 132.0, 2016-4-7 9:04:55, zc, CardID:0
2016-04-07 22:23:32.3955|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:155 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:155, CategoryTypeID:4, 雪糕, 2.5, 2016-4-7 20:22:56, zc, CardID:0
2016-04-07 22:25:28.8330|INFO|AALifeWeb_SyncItemList| UserID:24759 | ItemAppID:1 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1, CategoryTypeID:1, 欧果冻, 50.0, 2016-3-31 14:07:13, jc, CardID:0
2016-04-07 22:25:29.6923|INFO|AALifeWeb_SyncItemList| UserID:24759 | ItemAppID:2 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:2, CategoryTypeID:16, 卢燕丽, 100.0, 2016-3-31 14:10:06, jc, CardID:0
2016-04-07 22:25:30.3486|INFO|AALifeWeb_SyncItemList| UserID:24759 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:3, CategoryTypeID:14, 卢鹏江, 200.0, 2016-3-31 14:11:01, jc, CardID:0
2016-04-07 22:25:30.9423|INFO|AALifeWeb_SyncItemList| UserID:24759 | ItemAppID:7 | ItemWebID:0 | ItemInfo -> ItemID:743894, ItemAppID:7, CategoryTypeID:18, 康恭淘宝购物, 90.0, 2016-3-31 22:23:26, jc, CardID:0
2016-04-07 22:25:31.7861|INFO|AALifeWeb_SyncItemList| UserID:24759 | ItemAppID:12 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:12, CategoryTypeID:14, 雷宗兴, 50.0, 2016-4-7 22:24:28, jr, CardID:0
2016-04-07 22:32:38.3486|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq14429, 萝卜萝卜不开花, http://q.qlogo.cn/qqapp/100761541/E843FB70F4035403A8ADC51C0D8B0344/100, sjqq_web, IsUpdate:1
2016-04-07 22:32:38.3486|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, E843FB70F4035403A8ADC51C0D8B0344, DF9DC3349AB118D24276315D6BCCAEFA, UserID:0, OldUserID:0, sjqq
2016-04-07 22:37:39.3798|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:261 | ItemWebID:735950 | ItemInfo -> ItemID:735950, ItemAppID:261, CategoryTypeID:32, 打牌输, 7500.0, 2016-3-27 4:51:46, zc, CardID:0
2016-04-07 22:37:40.0517|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:279 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:279, CategoryTypeID:36, 给打回家, 500.0, 2016-4-1 22:36:46, zc, CardID:0
2016-04-07 22:37:40.3798|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:280 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:280, CategoryTypeID:2, 晚饭, 95.0, 2016-4-1 22:12:25, zc, CardID:0
2016-04-07 22:37:40.6923|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:281 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:281, CategoryTypeID:2, 晚饭, 26.0, 2016-4-7 18:11:02, zc, CardID:0
2016-04-07 22:37:40.9423|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:282 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:282, CategoryTypeID:3, 烟, 10.0, 2016-4-7 18:11:14, zc, CardID:0
2016-04-07 22:37:41.2392|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:283 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:283, CategoryTypeID:3, 饮料, 10.0, 2016-4-7 18:11:37, zc, CardID:0
2016-04-07 22:37:41.5205|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:284 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:284, CategoryTypeID:16, 洗车, 25.0, 2016-4-7 18:12:09, zc, CardID:0
2016-04-07 22:37:41.7548|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:285 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:285, CategoryTypeID:12, 38期输, 1790.0, 2016-4-2 22:34:05, zc, CardID:0
2016-04-07 22:37:42.0205|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:286 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:286, CategoryTypeID:12, 39期输, 3720.0, 2016-4-5 22:35:08, zc, CardID:0
2016-04-07 22:37:42.2548|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:287 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:287, CategoryTypeID:12, 40期输, 7470.0, 2016-4-7 22:35:51, zc, CardID:0
2016-04-07 22:37:42.4892|INFO|AALifeWeb_SyncItemList| UserID:24011 | ItemAppID:288 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:288, CategoryTypeID:4, 饮料, 21.0, 2016-4-7 22:37:34, zc, CardID:0
2016-04-07 22:39:27.8173|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:375 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:375, CategoryTypeID:2, 晚餐, 13.0, 2015-10-18 7:00:30, zc, CardID:0
2016-04-07 22:39:28.1455|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:376 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:376, CategoryTypeID:2, 早餐, 3.5, 2015-10-19 11:19:21, zc, CardID:0
2016-04-07 22:39:28.4892|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:377 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:377, CategoryTypeID:9, 充饭卡, 50.0, 2015-10-19 11:19:36, zc, CardID:0
2016-04-07 22:39:29.6142|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:378 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:378, CategoryTypeID:5, 柑子, 18.0, 2015-10-19 11:19:51, zc, CardID:0
2016-04-07 22:39:29.8955|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:379 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:379, CategoryTypeID:2, 晚餐, 8.0, 2015-10-19 4:38:34, zc, CardID:0
2016-04-07 22:39:30.2392|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:380 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:380, CategoryTypeID:2, 晚餐, 8.0, 2015-10-21 4:40:55, zc, CardID:0
2016-04-07 22:39:30.5048|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:381 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:381, CategoryTypeID:2, 早餐, 6.0, 2015-10-21 4:41:05, zc, CardID:0
2016-04-07 22:39:30.8330|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:382 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:382, CategoryTypeID:5, 红提, 17.0, 2015-10-21 4:41:23, zc, CardID:0
2016-04-07 22:39:31.0986|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:383 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:383, CategoryTypeID:2, 早餐, 5.0, 2015-10-22 10:14:08, zc, CardID:0
2016-04-07 22:39:31.3642|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:384 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:384, CategoryTypeID:2, 晚餐, 15.0, 2015-10-22 23:56:51, zc, CardID:0
2016-04-07 22:39:31.5986|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:385 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:385, CategoryTypeID:2, 晚餐, 5.0, 2015-10-23 6:34:50, zc, CardID:0
2016-04-07 22:39:31.8330|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:386 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:386, CategoryTypeID:2, 早餐, 6.0, 2015-10-24 13:29:42, zc, CardID:0
2016-04-07 22:39:32.0673|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:387 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:387, CategoryTypeID:2, 中餐, 12.0, 2015-10-24 13:29:50, zc, CardID:0
2016-04-07 22:39:32.3642|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:388 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:388, CategoryTypeID:5, 柑子, 20.0, 2015-10-24 3:41:58, zc, CardID:0
2016-04-07 22:39:32.6298|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:389 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:389, CategoryTypeID:2, 晚餐, 8.0, 2015-10-24 3:42:17, zc, CardID:0
2016-04-07 22:39:32.8955|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:390 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:390, CategoryTypeID:2, 早餐, 5.0, 2015-10-25 13:15:58, zc, CardID:0
2016-04-07 22:39:33.1455|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:391 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:391, CategoryTypeID:1, 排骨, 24.5, 2015-10-25 13:16:17, zc, CardID:0
2016-04-07 22:39:33.3955|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:392 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:392, CategoryTypeID:1, 咸菜, 2.5, 2015-10-25 13:16:30, zc, CardID:0
2016-04-07 22:39:33.7080|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:393 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:393, CategoryTypeID:1, 藕, 7.0, 2015-10-25 13:17:11, zc, CardID:0
2016-04-07 22:39:33.9892|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:394 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:394, CategoryTypeID:1, 小菜, 3.0, 2015-10-25 13:17:26, zc, CardID:0
2016-04-07 22:39:34.3330|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:395 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:395, CategoryTypeID:3, 云烟, 210.0, 2015-10-27 9:03:29, zc, CardID:0
2016-04-07 22:39:34.5673|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:396 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:396, CategoryTypeID:1, 小菜, 2.0, 2015-10-27 22:11:35, zc, CardID:0
2016-04-07 22:39:34.8642|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:397 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:397, CategoryTypeID:1, 花生, 3.5, 2015-10-27 22:12:00, zc, CardID:0
2016-04-07 22:39:35.0986|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:398 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:398, CategoryTypeID:5, 苹果, 11.5, 2015-10-27 22:12:23, zc, CardID:0
2016-04-07 22:39:35.3330|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:399 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:399, CategoryTypeID:2, 早餐, 5.0, 2015-10-29 15:40:25, zc, CardID:0
2016-04-07 22:39:35.5986|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:400 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:400, CategoryTypeID:2, 晚餐, 8.0, 2015-10-30 21:24:40, zc, CardID:0
2016-04-07 22:39:35.8955|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:401 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:401, CategoryTypeID:2, 早餐, 6.0, 2015-10-31 12:53:48, zc, CardID:0
2016-04-07 22:39:36.2080|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:402 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:402, CategoryTypeID:2, 中餐, 13.0, 2015-10-31 12:53:59, zc, CardID:0
2016-04-07 22:39:36.4736|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:403 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:403, CategoryTypeID:9, 充公交卡, 20.0, 2015-10-31 12:54:14, zc, CardID:0
2016-04-07 22:39:36.7548|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:404 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:404, CategoryTypeID:6, 餐巾纸, 12.0, 2015-10-31 12:54:55, zc, CardID:0
2016-04-07 22:39:37.0048|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:405 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:405, CategoryTypeID:5, 苹果, 18.0, 2015-10-31 12:55:20, zc, CardID:0
2016-04-07 22:39:37.3173|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:406 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:406, CategoryTypeID:5, 柑子, 18.5, 2015-10-31 12:55:38, zc, CardID:0
2016-04-07 22:39:37.5673|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:407 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:407, CategoryTypeID:2, 早餐, 14.5, 2015-11-1 12:56:16, zc, CardID:0
2016-04-07 22:39:37.8642|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:408 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:408, CategoryTypeID:2, 早餐, 7.0, 2015-11-2 12:56:36, zc, CardID:0
2016-04-07 22:39:38.1142|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:409 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:409, CategoryTypeID:9, 车费, 9.0, 2015-11-2 12:56:54, zc, CardID:0
