2016-04-20 00:01:57.2753|INFO|AALifeWeb_SyncItemList| UserID:23306 | ItemAppID:229 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:229, CategoryTypeID:4, 卖巴拉达晚, 194.0, 2016-4-20 0:01:22, sr, CardID:0
2016-04-20 14:16:42.3378|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:68 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:68, CategoryTypeID:14, 余额宝, 0.26, 2016-3-13 6:24:39, sr, CardID:10
2016-04-20 14:16:42.8847|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:69 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:69, CategoryTypeID:14, 余额宝, 0.26, 2016-3-14 6:24:51, sr, CardID:10
2016-04-20 14:16:43.4003|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:70 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:70, CategoryTypeID:14, 余额宝, 0.26, 2016-3-15 6:25:03, sr, CardID:10
2016-04-20 14:16:43.6191|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:71 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:71, CategoryTypeID:14, 余额宝, 0.26, 2016-3-16 6:25:13, sr, CardID:10
2016-04-20 14:16:43.8378|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:72 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:72, CategoryTypeID:14, 余额宝, 0.26, 2016-3-17 6:25:24, sr, CardID:10
2016-04-20 14:16:44.0878|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:73 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:73, CategoryTypeID:14, 余额宝, 0.26, 2016-3-18 6:25:37, sr, CardID:10
2016-04-20 14:16:44.3534|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:74 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:74, CategoryTypeID:14, 余额宝, 0.26, 2016-3-12 6:26:47, sr, CardID:10
2016-04-20 14:16:44.6347|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:75 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:75, CategoryTypeID:14, 余额宝, 0.26, 2016-3-19 23:29:53, sr, CardID:10
2016-04-20 14:16:44.8534|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:76 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:76, CategoryTypeID:22, 琴岛通充值, 100.0, 2016-3-17 23:31:57, sr, CardID:0
2016-04-20 14:16:45.0409|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:77 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:77, CategoryTypeID:14, 余额宝, 0.26, 2016-3-20 22:56:17, sr, CardID:10
2016-04-20 14:16:45.2441|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:78 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:78, CategoryTypeID:14, 余额宝, 0.26, 2016-3-21 22:56:28, sr, CardID:10
2016-04-20 14:16:45.5253|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:79 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:79, CategoryTypeID:14, 余额宝, 0.25, 2016-3-22 22:56:43, sr, CardID:10
2016-04-20 14:16:45.8534|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:80 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:80, CategoryTypeID:14, 余额宝, 0.26, 2016-3-23 14:43:23, sr, CardID:10
2016-04-20 14:16:46.1191|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:81 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:81, CategoryTypeID:14, 余额宝, 0.26, 2016-3-24 14:43:34, sr, CardID:10
2016-04-20 14:16:46.3222|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:82 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:82, CategoryTypeID:14, 余额宝, 0.26, 2016-3-25 14:43:46, sr, CardID:10
2016-04-20 14:16:46.5878|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:83 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:83, CategoryTypeID:14, 余额宝, 0.25, 2016-3-26 11:00:07, sr, CardID:10
2016-04-20 14:16:46.8066|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:84 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:84, CategoryTypeID:14, 余额宝, 0.25, 2016-3-27 11:00:20, sr, CardID:10
2016-04-20 14:16:47.0566|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:85 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:85, CategoryTypeID:14, 余额宝, 0.25, 2016-3-28 11:00:35, sr, CardID:10
2016-04-20 14:16:47.3066|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:86 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:86, CategoryTypeID:14, 余额宝, 0.25, 2016-3-29 11:00:48, sr, CardID:10
2016-04-20 14:16:48.0878|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:87 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:87, CategoryTypeID:14, 余额宝, 0.25, 2016-3-30 0:09:47, sr, CardID:10
2016-04-20 14:16:48.3222|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:88 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:88, CategoryTypeID:14, 余额宝, 0.25, 2016-3-31 0:10:00, sr, CardID:10
2016-04-20 14:16:48.5566|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:89 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:89, CategoryTypeID:26, 360手机F4, 598.5, 2016-3-31 11:58:33, zc, CardID:14
2016-04-20 14:16:48.7597|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:90 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:90, CategoryTypeID:14, 余额宝, 0.24, 2016-4-1 12:03:42, sr, CardID:10
2016-04-20 14:16:48.9784|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:91 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:91, CategoryTypeID:14, 余额宝, 0.25, 2016-4-2 12:00:35, sr, CardID:10
2016-04-20 14:16:49.1972|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:92 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:92, CategoryTypeID:12, 15588662261, 21.1, 2016-4-2 12:06:57, zc, CardID:10
2016-04-20 14:16:49.4316|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:93 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:93, CategoryTypeID:14, 余额宝, 0.25, 2016-4-3 15:08:05, sr, CardID:10
2016-04-20 14:16:49.6191|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:94 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:94, CategoryTypeID:14, 余额宝, 0.25, 2016-4-4 15:08:19, sr, CardID:10
2016-04-20 14:16:49.8378|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:95 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:95, CategoryTypeID:14, 余额宝, 0.26, 2016-4-5 15:08:39, sr, CardID:10
2016-04-20 14:16:50.0409|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:96 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:96, CategoryTypeID:14, 余额宝, 0.25, 2016-4-6 15:09:00, sr, CardID:10
2016-04-20 14:16:50.2753|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:97 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:97, CategoryTypeID:14, 基金卖出, 4.97, 2016-4-5 15:10:12, sr, CardID:10
2016-04-20 14:16:50.5566|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:98 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:98, CategoryTypeID:14, 余额宝, 0.25, 2016-4-7 15:08:41, sr, CardID:10
2016-04-20 14:16:51.0722|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:99 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:99, CategoryTypeID:14, 余额宝, 0.28, 2016-4-8 15:09:00, sr, CardID:10
2016-04-20 14:16:51.2909|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:100 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:100, CategoryTypeID:14, 余额宝, 0.28, 2016-4-9 15:09:14, sr, CardID:10
2016-04-20 14:16:51.4941|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:101 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:101, CategoryTypeID:14, 余额宝, 0.28, 2016-4-10 15:09:28, sr, CardID:10
2016-04-20 14:16:51.7128|INFO|AALifeWeb_SyncItemList| UserID:23643 | ItemAppID:102 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:102, CategoryTypeID:14, 余额宝, 0.28, 2016-4-11 15:09:49, sr, CardID:10
2016-04-20 14:24:20.2441|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:1 | ItemWebID:0 | ItemInfo -> ItemID:748051, ItemAppID:1, CategoryTypeID:1, 早餐, 6.0, 2016-3-30 8:07:43, zc, CardID:0
2016-04-20 14:24:20.7441|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:2 | ItemWebID:0 | ItemInfo -> ItemID:748052, ItemAppID:2, CategoryTypeID:1, 午餐, 53.0, 2016-3-30 8:07:48, zc, CardID:0
2016-04-20 14:24:21.2753|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:12 | ItemWebID:0 | ItemInfo -> ItemID:748062, ItemAppID:12, CategoryTypeID:9, 卷发器, 10.0, 2016-3-30 8:31:54, zc, CardID:0
2016-04-20 14:24:21.7753|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:13 | ItemWebID:0 | ItemInfo -> ItemID:748063, ItemAppID:13, CategoryTypeID:1, 午餐, 7.5, 2016-3-31 8:08:02, zc, CardID:0
2016-04-20 14:24:22.3222|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:14 | ItemWebID:0 | ItemInfo -> ItemID:748064, ItemAppID:14, CategoryTypeID:1, 晚餐, 7.5, 2016-3-31 8:08:08, zc, CardID:0
2016-04-20 14:24:22.8222|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:19 | ItemWebID:0 | ItemInfo -> ItemID:748069, ItemAppID:19, CategoryTypeID:1, 午餐, 8.0, 2016-4-1 8:05:48, zc, CardID:0
2016-04-20 14:24:23.3534|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:22 | ItemWebID:0 | ItemInfo -> ItemID:748072, ItemAppID:22, CategoryTypeID:1, 午餐, 8.5, 2016-4-2 8:05:01, zc, CardID:0
2016-04-20 14:24:23.8378|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:23 | ItemWebID:0 | ItemInfo -> ItemID:748073, ItemAppID:23, CategoryTypeID:4, 零食, 26.8, 2016-4-2 8:10:12, zc, CardID:0
2016-04-20 14:24:24.3378|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:25 | ItemWebID:0 | ItemInfo -> ItemID:748075, ItemAppID:25, CategoryTypeID:1, 晚餐, 4.0, 2016-4-1 8:05:53, zc, CardID:0
2016-04-20 14:24:24.8222|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:28 | ItemWebID:0 | ItemInfo -> ItemID:748078, ItemAppID:28, CategoryTypeID:1, 晚餐, 6.0, 2016-4-3 8:06:47, zc, CardID:0
2016-04-20 14:24:25.3691|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:29 | ItemWebID:0 | ItemInfo -> ItemID:748079, ItemAppID:29, CategoryTypeID:1, 午餐, 5.6, 2016-4-3 8:06:52, zc, CardID:0
2016-04-20 14:24:25.9159|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:30 | ItemWebID:0 | ItemInfo -> ItemID:748080, ItemAppID:30, CategoryTypeID:1, 晚餐, 14.0, 2016-4-4 8:04:18, zc, CardID:0
2016-04-20 14:24:26.4941|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:31 | ItemWebID:0 | ItemInfo -> ItemID:748081, ItemAppID:31, CategoryTypeID:1, 午餐, 8.0, 2016-4-4 8:04:23, zc, CardID:0
2016-04-20 14:24:26.9941|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:32 | ItemWebID:0 | ItemInfo -> ItemID:748082, ItemAppID:32, CategoryTypeID:1, 早餐, 2.6, 2016-4-5 8:04:39, zc, CardID:0
2016-04-20 14:24:27.5253|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:33 | ItemWebID:0 | ItemInfo -> ItemID:748083, ItemAppID:33, CategoryTypeID:1, 早餐, 1.5, 2016-4-5 8:04:34, zc, CardID:0
2016-04-20 14:24:28.0097|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:34 | ItemWebID:0 | ItemInfo -> ItemID:748084, ItemAppID:34, CategoryTypeID:1, 午餐, 8.6, 2016-4-5 8:04:45, zc, CardID:0
2016-04-20 14:24:28.5722|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:37 | ItemWebID:0 | ItemInfo -> ItemID:748087, ItemAppID:37, CategoryTypeID:1, 午餐, 7.2, 2016-4-6 8:06:20, zc, CardID:0
2016-04-20 14:24:29.0722|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:38 | ItemWebID:0 | ItemInfo -> ItemID:748088, ItemAppID:38, CategoryTypeID:1, 早餐, 7.5, 2016-4-7 8:05:23, zc, CardID:0
2016-04-20 14:24:29.5722|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:39 | ItemWebID:0 | ItemInfo -> ItemID:748089, ItemAppID:39, CategoryTypeID:1, 早餐, 3.0, 2016-4-7 8:07:19, zc, CardID:0
2016-04-20 14:24:30.0878|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:40 | ItemWebID:0 | ItemInfo -> ItemID:748090, ItemAppID:40, CategoryTypeID:1, 晚餐, 8.3, 2016-4-7 8:05:29, zc, CardID:0
2016-04-20 14:24:30.6191|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:42 | ItemWebID:0 | ItemInfo -> ItemID:748092, ItemAppID:42, CategoryTypeID:1, 午餐, 8.3, 2016-4-9 8:03:59, zc, CardID:0
2016-04-20 14:24:31.3222|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:43 | ItemWebID:0 | ItemInfo -> ItemID:748093, ItemAppID:43, CategoryTypeID:1, 午餐, 8.3, 2016-4-8 8:05:12, zc, CardID:0
2016-04-20 14:24:32.1034|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:45 | ItemWebID:0 | ItemInfo -> ItemID:748095, ItemAppID:45, CategoryTypeID:1, 晚餐, 17.0, 2016-4-9 8:04:06, zc, CardID:0
2016-04-20 14:24:32.7284|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:48 | ItemWebID:0 | ItemInfo -> ItemID:748098, ItemAppID:48, CategoryTypeID:1, 午餐, 8.0, 2016-4-10 8:02:35, zc, CardID:0
2016-04-20 14:24:33.4941|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:49 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:49, CategoryTypeID:1, 晚餐, 34.0, 2016-4-10 8:02:41, zc, CardID:0
2016-04-20 14:24:33.8691|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:50 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:50, CategoryTypeID:1, 早餐, 7.0, 2016-4-11 8:06:05, zc, CardID:0
2016-04-20 14:24:34.2128|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:51 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:51, CategoryTypeID:1, 午餐, 7.5, 2016-4-11 8:06:10, zc, CardID:0
2016-04-20 14:24:34.5878|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:52 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:52, CategoryTypeID:1, 午餐, 8.3, 2016-4-12 8:02:11, zc, CardID:0
2016-04-20 14:24:34.9316|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:53 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:53, CategoryTypeID:1, 晚餐, 10.1, 2016-4-12 8:02:17, zc, CardID:0
2016-04-20 14:24:35.2753|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:54 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:54, CategoryTypeID:1, 午餐, 7.0, 2016-4-13 8:06:34, zc, CardID:0
2016-04-20 14:24:35.6347|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:55 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:55, CategoryTypeID:4, 酸奶 纯牛奶 卫龙, 6.1, 2016-4-13 15:38:48, zc, CardID:0
2016-04-20 14:24:35.9784|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:56 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:56, CategoryTypeID:4, 面包片, 7.0, 2016-4-13 15:39:06, zc, CardID:0
2016-04-20 14:24:36.2909|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:57 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:57, CategoryTypeID:3, 牙膏, 5.0, 2016-4-13 15:39:37, zc, CardID:0
2016-04-20 14:24:36.6503|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:58 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:58, CategoryTypeID:3, 洗澡, 4.0, 2016-4-13 15:39:43, zc, CardID:0
2016-04-20 14:24:36.9941|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:59 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:59, CategoryTypeID:1, 午餐, 8.5, 2016-4-14 8:02:54, zc, CardID:0
2016-04-20 14:24:37.3847|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:60 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:60, CategoryTypeID:1, 晚餐, 7.5, 2016-4-14 8:02:59, zc, CardID:0
2016-04-20 14:24:37.7441|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:61 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:61, CategoryTypeID:1, 午餐, 8.3, 2016-4-15 8:01:41, zc, CardID:0
2016-04-20 14:24:38.1034|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:62 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:62, CategoryTypeID:4, 火腿肠 唇动 卫龙 好吃点, 10.0, 2016-4-15 13:34:31, zc, CardID:0
2016-04-20 14:24:38.4472|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:63 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:63, CategoryTypeID:5, 地铁（白塔河）, 4.0, 2016-4-15 13:34:58, zc, CardID:0
2016-04-20 14:24:38.8066|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:64 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:64, CategoryTypeID:5, 公交, 1.0, 2016-4-15 13:35:11, zc, CardID:0
2016-04-20 14:24:39.1503|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:65 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:65, CategoryTypeID:5, 有轨电车, 2.0, 2016-4-15 13:35:25, zc, CardID:0
2016-04-20 14:24:39.5722|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:66 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:66, CategoryTypeID:1, 午餐, 19.0, 2016-4-16 8:03:11, zc, CardID:0
2016-04-20 14:24:39.9316|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:67 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:67, CategoryTypeID:5, 出租车, 6.0, 2016-4-16 13:36:14, zc, CardID:0
2016-04-20 14:24:40.3066|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:68 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:68, CategoryTypeID:1, 晚餐, 15.0, 2016-4-15 8:01:55, zc, CardID:0
2016-04-20 14:24:40.6816|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:69 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:69, CategoryTypeID:8, 牛仔外套, 239.0, 2016-4-16 8:00:50, zc, CardID:0
2016-04-20 14:24:41.1034|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:70 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:70, CategoryTypeID:8, 短袖条纹衣（两件 妃）, 139.8, 2016-4-16 7:57:23, zc, CardID:0
2016-04-20 14:24:41.4784|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:71 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:71, CategoryTypeID:1, 晚餐, 20.0, 2016-4-16 8:03:23, zc, CardID:0
2016-04-20 14:24:41.8534|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:72 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:72, CategoryTypeID:4, 奶茶两杯, 10.0, 2016-4-16 8:03:40, zc, CardID:0
2016-04-20 14:24:42.2284|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:73 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:73, CategoryTypeID:5, 公交, 1.0, 2016-4-16 7:59:12, zc, CardID:0
2016-04-20 14:24:42.6347|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:75 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:75, CategoryTypeID:1, 午餐, 16.0, 2016-4-17 18:22:43, zc, CardID:0
2016-04-20 14:24:42.9628|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:76 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:76, CategoryTypeID:3, 手套, 10.0, 2016-4-17 18:22:53, zc, CardID:0
2016-04-20 14:24:43.2753|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:77 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:77, CategoryTypeID:4, 木瓜, 6.0, 2016-4-17 18:23:03, zc, CardID:0
2016-04-20 14:24:43.6347|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:78 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:78, CategoryTypeID:1, 晚餐, 15.0, 2016-4-17 20:48:19, zc, CardID:0
2016-04-20 14:24:44.0566|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:79 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:79, CategoryTypeID:1, 午餐, 5.0, 2016-4-18 22:40:53, zc, CardID:0
2016-04-20 14:24:44.4159|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:80 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:80, CategoryTypeID:1, 午餐, 25.0, 2016-4-19 19:04:25, zc, CardID:0
2016-04-20 14:24:44.8534|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:81 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:81, CategoryTypeID:1, 晚餐, 20.0, 2016-4-19 19:04:34, zc, CardID:0
2016-04-20 14:24:45.1972|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:82 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:82, CategoryTypeID:1, 早餐, 9.0, 2016-4-20 13:56:30, zc, CardID:0
2016-04-20 14:24:45.5722|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:83 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:83, CategoryTypeID:9, 交书费, 90.0, 2016-4-10 13:59:25, zc, CardID:0
2016-04-20 14:24:45.9316|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:84 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:84, CategoryTypeID:9, GG, 200.0, 2016-4-20 14:01:30, sr, CardID:0
2016-04-20 14:24:46.2909|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:85 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:85, CategoryTypeID:9, GG, 500.0, 2016-4-13 14:01:46, sr, CardID:0
2016-04-20 14:24:46.6659|INFO|AALifeWeb_SyncItemList| UserID:24974 | ItemAppID:86 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:86, CategoryTypeID:9, GG, 400.0, 2016-4-2 14:05:46, sr, CardID:0
2016-04-20 14:28:30.3534|INFO|AALifeWeb_SyncItemList| UserID:23809 | ItemAppID:173 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:173, CategoryTypeID:24, 工资, 3000.0, 2016-4-19 14:22:42, sr, CardID:12
2016-04-20 14:28:30.7753|INFO|AALifeWeb_SyncItemList| UserID:23809 | ItemAppID:174 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:174, CategoryTypeID:9, 快递费, 3.0, 2016-4-19 14:26:51, zc, CardID:0
2016-04-20 14:28:31.1972|INFO|AALifeWeb_SyncItemList| UserID:23809 | ItemAppID:175 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:175, CategoryTypeID:16, 凉鞋, 28.0, 2016-4-18 14:25:37, zc, CardID:0
2016-04-20 14:28:31.5722|INFO|AALifeWeb_SyncItemList| UserID:23809 | ItemAppID:176 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:176, CategoryTypeID:14, 凉鞋, 8.0, 2016-4-18 14:25:48, zc, CardID:0
2016-04-20 14:28:31.9159|INFO|AALifeWeb_SyncItemList| UserID:23809 | ItemAppID:177 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:177, CategoryTypeID:9, 快递费, 5.0, 2016-4-16 14:27:14, zc, CardID:0
2016-04-20 14:28:32.1347|INFO|AALifeWeb_SyncItemList| UserID:23809 | ItemAppID:178 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:178, CategoryTypeID:9, 快递费, 5.0, 2016-4-17 14:27:45, zc, CardID:0
2016-04-20 14:50:16.5409|INFO|AALifeWeb_SyncNewUser| UserInfo -> UserID:0, abc, abc, user.gif, 5.6.1_tx, IsUpdate:1
2016-04-20 15:11:12.2441|INFO|AALifeWeb_SyncItemList| UserID:22837 | ItemAppID:502 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:502, CategoryTypeID:26, 哥哥, 800.0, 2016-3-30 16:08:23, sr, CardID:6
2016-04-20 15:11:12.4472|INFO|AALifeWeb_SyncItemList| UserID:22837 | ItemAppID:503 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:503, CategoryTypeID:18, 话费, 150.0, 2016-4-2 15:59:08, zc, CardID:8
